Date,Time,Tag ID,Power
26/01/2018,11:23:57,30,64
26/01/2018,11:24:00,22,61
26/01/2018,11:24:02,30,66
26/01/2018,11:24:05,22,59
26/01/2018,11:24:07,30,66
26/01/2018,11:24:10,22,62
26/01/2018,11:24:12,30,67
26/01/2018,11:24:15,22,61
26/01/2018,11:24:17,30,66
26/01/2018,11:24:21,30,65
26/01/2018,11:24:24,22,64
26/01/2018,11:24:26,30,49
26/01/2018,11:24:30,22,61
26/01/2018,11:24:32,30,51
26/01/2018,11:24:35,22,61
26/01/2018,11:24:36,30,49
26/01/2018,11:24:39,22,62
26/01/2018,11:24:41,30,49
26/01/2018,11:24:45,22,62
26/01/2018,11:24:47,30,49
26/01/2018,11:24:50,22,60
26/01/2018,11:24:52,30,51
26/01/2018,11:24:55,22,60
26/01/2018,11:24:57,30,52
26/01/2018,11:25:02,30,50
26/01/2018,11:25:02,32,34
26/01/2018,11:25:05,999,29
26/01/2018,11:25:07,30,53
26/01/2018,11:25:10,22,62
26/01/2018,11:25:12,30,49
26/01/2018,11:25:15,22,62
26/01/2018,11:25:16,30,50
26/01/2018,11:25:19,22,60
26/01/2018,11:25:21,17,25
26/01/2018,11:25:21,30,50
26/01/2018,11:25:25,999,35
26/01/2018,11:25:27,30,50
26/01/2018,11:25:30,22,60
26/01/2018,11:25:31,30,49
26/01/2018,11:25:34,22,61
26/01/2018,11:25:36,30,51
26/01/2018,11:25:42,17,44
26/01/2018,11:25:42,30,49
26/01/2018,11:25:45,22,64
26/01/2018,11:25:47,30,50
26/01/2018,11:25:50,22,62
26/01/2018,11:25:52,999,24
26/01/2018,11:25:52,30,50
26/01/2018,11:25:55,22,61
26/01/2018,11:25:57,30,53
26/01/2018,11:26:00,22,61
26/01/2018,11:26:02,999,28
26/01/2018,11:26:02,30,53
26/01/2018,11:26:05,22,64
26/01/2018,11:26:07,17,27
26/01/2018,11:26:07,30,53
26/01/2018,11:26:10,22,64
26/01/2018,11:26:11,17,37
26/01/2018,11:26:11,30,52
26/01/2018,11:26:14,22,63
26/01/2018,11:26:16,17,32
26/01/2018,11:26:16,30,53
26/01/2018,11:26:22,17,30
26/01/2018,11:26:22,30,51
26/01/2018,11:26:25,22,64
26/01/2018,11:26:27,30,51
26/01/2018,11:26:29,22,61
26/01/2018,11:26:31,30,51
26/01/2018,11:26:34,22,63
26/01/2018,11:26:37,30,53
26/01/2018,11:26:40,22,67
26/01/2018,11:26:42,30,55
26/01/2018,11:26:45,22,64
26/01/2018,11:26:47,30,53
26/01/2018,11:26:50,22,61
26/01/2018,11:26:52,30,54
26/01/2018,11:26:55,22,51
26/01/2018,11:26:57,30,53
26/01/2018,11:27:02,30,54
26/01/2018,11:27:05,22,61
26/01/2018,11:27:07,30,55
26/01/2018,11:27:09,22,61
26/01/2018,11:27:11,30,53
26/01/2018,11:27:14,22,61
26/01/2018,11:27:17,30,52
26/01/2018,11:27:20,22,61
26/01/2018,11:27:22,30,54
26/01/2018,11:27:24,22,61
26/01/2018,11:27:26,30,53
26/01/2018,11:27:29,22,61
26/01/2018,11:27:32,30,53
26/01/2018,11:27:35,22,56
26/01/2018,11:27:37,30,51
26/01/2018,11:27:42,30,52
26/01/2018,11:27:45,22,57
26/01/2018,11:27:47,30,53
26/01/2018,11:27:50,22,58
26/01/2018,11:27:52,30,53
26/01/2018,11:27:55,22,58
26/01/2018,11:27:57,30,55
26/01/2018,11:28:00,22,59
26/01/2018,11:28:02,30,51
26/01/2018,11:28:04,22,60
26/01/2018,11:28:06,30,52
26/01/2018,11:28:09,22,58
26/01/2018,11:28:12,30,54
26/01/2018,11:28:15,22,58
26/01/2018,11:28:17,30,51
26/01/2018,11:28:21,30,53
26/01/2018,11:28:24,22,58
26/01/2018,11:28:26,30,54
26/01/2018,11:28:30,22,58
26/01/2018,11:28:32,30,52
26/01/2018,11:28:35,22,58
26/01/2018,11:28:37,30,53
26/01/2018,11:28:40,22,57
26/01/2018,11:28:42,30,54
26/01/2018,11:28:45,22,58
26/01/2018,11:28:47,30,51
26/01/2018,11:28:50,22,57
26/01/2018,11:28:52,30,50
26/01/2018,11:28:55,22,59
26/01/2018,11:28:57,30,54
26/01/2018,11:29:01,30,54
26/01/2018,11:29:04,22,59
26/01/2018,11:29:06,30,51
26/01/2018,11:29:10,22,56
26/01/2018,11:29:12,30,54
26/01/2018,11:29:15,22,59
26/01/2018,11:29:16,30,52
26/01/2018,11:29:19,22,58
26/01/2018,11:29:21,30,55
26/01/2018,11:29:25,22,60
26/01/2018,11:29:27,30,54
26/01/2018,11:29:30,22,58
26/01/2018,11:29:32,30,55
26/01/2018,11:29:35,22,59
26/01/2018,11:29:37,30,55
26/01/2018,11:29:42,30,56
26/01/2018,11:29:45,22,57
26/01/2018,11:29:47,30,56
26/01/2018,11:29:50,22,58
26/01/2018,11:29:52,30,52
26/01/2018,11:29:55,22,58
26/01/2018,11:29:56,17,55
26/01/2018,11:29:56,30,55
26/01/2018,11:29:59,22,58
26/01/2018,11:30:01,17,53
26/01/2018,11:30:01,30,55
26/01/2018,11:30:05,22,58
26/01/2018,11:30:07,17,54
26/01/2018,11:30:07,30,54
26/01/2018,11:30:10,22,60
26/01/2018,11:30:11,17,55
26/01/2018,11:30:11,30,53
26/01/2018,11:30:14,22,59
26/01/2018,11:30:16,17,56
26/01/2018,11:30:16,30,53
26/01/2018,11:30:22,17,55
26/01/2018,11:30:22,30,54
26/01/2018,11:30:25,22,60
26/01/2018,11:30:27,17,56
26/01/2018,11:30:27,30,55
26/01/2018,11:30:30,22,59
26/01/2018,11:30:32,17,54
26/01/2018,11:30:32,30,56
26/01/2018,11:30:35,22,58
26/01/2018,11:30:37,17,54
26/01/2018,11:30:37,30,55
26/01/2018,11:30:40,22,58
26/01/2018,11:30:42,17,55
26/01/2018,11:30:42,30,53
26/01/2018,11:30:45,22,58
26/01/2018,11:30:47,17,48
26/01/2018,11:30:47,30,51
26/01/2018,11:30:50,22,58
26/01/2018,11:30:51,17,38
26/01/2018,11:30:51,30,50
26/01/2018,11:30:54,22,59
26/01/2018,11:30:56,17,40
26/01/2018,11:30:56,30,49
26/01/2018,11:31:02,17,40
26/01/2018,11:31:02,30,59
26/01/2018,11:31:05,22,59
26/01/2018,11:31:07,17,43
26/01/2018,11:31:07,30,49
26/01/2018,11:31:10,22,59
26/01/2018,11:31:12,17,39
26/01/2018,11:31:12,30,54
26/01/2018,11:31:15,22,57
26/01/2018,11:31:17,17,42
26/01/2018,11:31:17,30,50
26/01/2018,11:31:20,22,57
26/01/2018,11:31:22,17,38
26/01/2018,11:31:22,30,57
26/01/2018,11:31:25,22,59
26/01/2018,11:31:27,17,41
26/01/2018,11:31:27,30,49
26/01/2018,11:31:30,22,58
26/01/2018,11:31:32,17,41
26/01/2018,11:31:32,30,50
26/01/2018,11:31:35,22,58
26/01/2018,11:31:37,17,40
26/01/2018,11:31:37,30,51
26/01/2018,11:31:42,17,42
26/01/2018,11:31:42,30,54
26/01/2018,11:31:45,22,59
26/01/2018,11:31:47,17,41
26/01/2018,11:31:47,30,57
26/01/2018,11:31:49,22,58
26/01/2018,11:31:51,17,40
26/01/2018,11:31:51,30,56
26/01/2018,11:31:54,22,58
26/01/2018,11:31:57,17,44
26/01/2018,11:31:57,30,61
26/01/2018,11:32:00,22,59
26/01/2018,11:32:02,17,43
26/01/2018,11:32:02,30,56
26/01/2018,11:32:05,22,60
26/01/2018,11:32:07,17,41
26/01/2018,11:32:07,30,53
26/01/2018,11:32:10,22,60
26/01/2018,11:32:12,17,40
26/01/2018,11:32:12,30,52
26/01/2018,11:32:15,22,61
26/01/2018,11:32:17,17,38
26/01/2018,11:32:17,30,60
26/01/2018,11:32:22,17,40
26/01/2018,11:32:22,30,60
26/01/2018,11:32:25,22,59
26/01/2018,11:32:27,17,43
26/01/2018,11:32:27,30,57
26/01/2018,11:32:30,22,60
26/01/2018,11:32:32,17,41
26/01/2018,11:32:32,30,55
26/01/2018,11:32:35,22,59
26/01/2018,11:32:37,17,41
26/01/2018,11:32:37,30,50
26/01/2018,11:32:40,22,61
26/01/2018,11:32:42,17,39
26/01/2018,11:32:42,30,53
26/01/2018,11:32:44,22,58
26/01/2018,11:32:46,17,38
26/01/2018,11:32:46,30,64
26/01/2018,11:32:49,22,58
26/01/2018,11:32:52,17,42
26/01/2018,11:32:52,30,53
26/01/2018,11:32:55,22,59
26/01/2018,11:32:57,17,42
26/01/2018,11:32:57,30,56
26/01/2018,11:33:02,17,42
26/01/2018,11:33:02,30,57
26/01/2018,11:33:05,22,60
26/01/2018,11:33:07,17,42
26/01/2018,11:33:07,30,53
26/01/2018,11:33:09,22,60
26/01/2018,11:33:12,17,42
26/01/2018,11:33:12,30,55
26/01/2018,11:33:17,17,43
26/01/2018,11:33:17,30,54
26/01/2018,11:33:22,17,45
26/01/2018,11:33:22,30,54
26/01/2018,11:33:27,30,54
26/01/2018,11:33:32,30,53
26/01/2018,11:33:37,30,55
26/01/2018,11:33:41,17,46
26/01/2018,11:33:41,30,55
26/01/2018,11:33:46,17,45
26/01/2018,11:33:46,30,54
26/01/2018,11:33:52,17,47
26/01/2018,11:33:52,30,54
26/01/2018,11:33:57,17,47
26/01/2018,11:33:57,30,54
26/01/2018,11:34:02,17,45
26/01/2018,11:34:02,30,54
26/01/2018,11:34:07,17,45
26/01/2018,11:34:07,30,57
26/01/2018,11:34:12,30,57
26/01/2018,11:34:17,17,47
26/01/2018,11:34:17,30,59
26/01/2018,11:34:19,22,19
26/01/2018,11:34:22,17,46
26/01/2018,11:34:22,30,55
26/01/2018,11:34:24,22,45
26/01/2018,11:34:27,17,44
26/01/2018,11:34:27,30,56
26/01/2018,11:34:32,17,43
26/01/2018,11:34:32,30,58
26/01/2018,11:34:37,17,46
26/01/2018,11:34:37,30,58
26/01/2018,11:34:42,17,44
26/01/2018,11:34:42,30,57
26/01/2018,11:34:47,17,47
26/01/2018,11:34:47,30,59
26/01/2018,11:34:52,30,56
26/01/2018,11:34:57,17,43
26/01/2018,11:34:57,30,60
26/01/2018,11:34:59,22,51
26/01/2018,11:35:02,17,42
26/01/2018,11:35:02,30,58
26/01/2018,11:35:04,22,50
26/01/2018,11:35:07,17,42
26/01/2018,11:35:07,30,57
26/01/2018,11:35:09,22,48
26/01/2018,11:35:12,17,45
26/01/2018,11:35:12,30,59
26/01/2018,11:35:14,22,51
26/01/2018,11:35:17,17,45
26/01/2018,11:35:17,30,57
26/01/2018,11:35:19,22,47
26/01/2018,11:35:22,17,42
26/01/2018,11:35:22,30,59
26/01/2018,11:35:24,22,55
26/01/2018,11:35:27,17,41
26/01/2018,11:35:27,30,58
26/01/2018,11:35:29,22,51
26/01/2018,11:35:32,30,58
26/01/2018,11:35:34,22,51
26/01/2018,11:35:37,17,45
26/01/2018,11:35:37,30,59
26/01/2018,11:35:39,22,51
26/01/2018,11:35:42,17,40
26/01/2018,11:35:42,30,58
26/01/2018,11:35:47,17,42
26/01/2018,11:35:47,30,59
26/01/2018,11:35:52,17,41
26/01/2018,11:35:52,30,56
26/01/2018,11:35:57,17,41
26/01/2018,11:35:57,30,57
26/01/2018,11:36:02,17,43
26/01/2018,11:36:02,30,60
26/01/2018,11:36:04,22,44
26/01/2018,11:36:07,17,40
26/01/2018,11:36:07,30,60
26/01/2018,11:36:09,22,45
26/01/2018,11:36:12,30,60
26/01/2018,11:36:17,17,39
26/01/2018,11:36:17,30,56
26/01/2018,11:36:22,17,39
26/01/2018,11:36:22,30,59
26/01/2018,11:36:27,30,59
26/01/2018,11:36:32,17,28
26/01/2018,11:36:32,30,59
26/01/2018,11:36:37,17,34
26/01/2018,11:36:37,30,59
26/01/2018,11:36:42,17,52
26/01/2018,11:36:42,30,59
26/01/2018,11:36:47,17,31
26/01/2018,11:36:47,30,60
26/01/2018,11:36:52,30,59
26/01/2018,11:36:57,30,62
26/01/2018,11:37:02,17,38
26/01/2018,11:37:02,30,61
26/01/2018,11:37:07,17,36
26/01/2018,11:37:07,30,61
26/01/2018,11:37:12,17,36
26/01/2018,11:37:12,30,61
26/01/2018,11:37:17,17,40
26/01/2018,11:37:17,30,58
26/01/2018,11:37:22,17,32
26/01/2018,11:37:22,30,57
26/01/2018,11:37:24,22,52
26/01/2018,11:37:27,17,38
26/01/2018,11:37:27,30,57
26/01/2018,11:37:29,22,61
26/01/2018,11:37:32,30,54
26/01/2018,11:37:34,22,61
26/01/2018,11:37:37,30,57
26/01/2018,11:37:39,22,59
26/01/2018,11:37:42,30,59
26/01/2018,11:37:44,22,59
26/01/2018,11:37:47,17,48
26/01/2018,11:37:47,30,59
26/01/2018,11:37:49,22,60
26/01/2018,11:37:52,17,59
26/01/2018,11:37:52,30,60
26/01/2018,11:37:54,22,59
26/01/2018,11:37:57,17,67
26/01/2018,11:37:57,30,61
26/01/2018,11:37:59,22,58
26/01/2018,11:38:02,17,65
26/01/2018,11:38:02,30,58
26/01/2018,11:38:04,22,58
26/01/2018,11:38:06,17,63
26/01/2018,11:38:07,30,56
26/01/2018,11:38:09,999,33
26/01/2018,11:38:12,30,61
26/01/2018,11:38:12,32,28
26/01/2018,11:38:14,999,40
26/01/2018,11:38:16,17,44
26/01/2018,11:38:17,30,64
26/01/2018,11:38:17,32,37
26/01/2018,11:38:19,999,40
26/01/2018,11:38:21,17,44
26/01/2018,11:38:22,30,49
26/01/2018,11:38:22,32,41
26/01/2018,11:38:24,999,35
26/01/2018,11:38:26,17,57
26/01/2018,11:38:29,22,61
26/01/2018,11:38:31,17,42
26/01/2018,11:38:34,22,63
26/01/2018,11:38:36,17,34
26/01/2018,11:38:39,22,62
26/01/2018,11:38:42,32,40
26/01/2018,11:38:44,999,33
26/01/2018,11:38:49,999,38
26/01/2018,11:38:54,33,32
26/01/2018,11:38:59,999,35
26/01/2018,11:39:02,32,26
26/01/2018,11:39:04,999,35
26/01/2018,11:39:09,33,34
26/01/2018,11:39:11,17,36
26/01/2018,11:39:12,30,35
26/01/2018,11:39:14,999,36
26/01/2018,11:39:16,17,31
26/01/2018,11:39:19,999,32
26/01/2018,11:39:24,33,36
26/01/2018,11:39:29,33,33
26/01/2018,11:39:32,32,37
26/01/2018,11:39:34,33,37
26/01/2018,11:39:37,32,49
26/01/2018,11:39:39,33,46
26/01/2018,11:39:42,30,37
26/01/2018,11:39:42,32,35
26/01/2018,11:39:47,32,31
26/01/2018,11:39:49,33,27
26/01/2018,11:39:54,33,56
26/01/2018,11:39:57,32,47
26/01/2018,11:39:59,33,51
26/01/2018,11:40:02,32,56
26/01/2018,11:40:04,33,40
26/01/2018,11:40:07,32,48
26/01/2018,11:40:09,33,30
26/01/2018,11:40:12,32,36
26/01/2018,11:40:14,33,37
26/01/2018,11:40:31,17,38
26/01/2018,11:40:34,33,28
26/01/2018,11:40:46,17,34
26/01/2018,11:40:56,17,49
26/01/2018,11:40:57,32,31
26/01/2018,11:40:59,33,38
26/01/2018,11:41:01,17,43
26/01/2018,11:41:06,17,48
26/01/2018,11:41:07,32,27
26/01/2018,11:41:11,17,48
26/01/2018,11:41:16,17,46
26/01/2018,11:41:18,999,33
26/01/2018,11:41:19,33,34
26/01/2018,11:41:21,17,43
26/01/2018,11:41:24,33,41
26/01/2018,11:41:26,17,35
26/01/2018,11:41:27,32,29
26/01/2018,11:41:28,20,35
26/01/2018,11:42:19,22,48
26/01/2018,11:44:02,30,24
26/01/2018,11:44:12,29,19
26/01/2018,11:44:14,22,58
26/01/2018,11:44:17,999,28
26/01/2018,11:44:19,22,53
26/01/2018,11:44:22,999,37
26/01/2018,11:44:24,22,46
26/01/2018,11:44:27,31,30
26/01/2018,11:44:29,22,53
26/01/2018,11:44:32,30,29
26/01/2018,11:44:34,22,51
26/01/2018,11:44:37,30,37
26/01/2018,11:44:39,22,51
26/01/2018,11:44:44,22,52
26/01/2018,11:44:49,22,54
26/01/2018,11:44:54,999,34
26/01/2018,11:44:57,32,38
26/01/2018,11:44:59,999,28
26/01/2018,11:45:04,22,53
26/01/2018,11:45:07,999,25
26/01/2018,11:45:09,16,52
26/01/2018,11:45:12,30,21
26/01/2018,11:45:14,999,29
26/01/2018,11:45:19,22,52
26/01/2018,11:45:22,32,27
26/01/2018,11:45:24,999,54
26/01/2018,11:45:26,17,45
26/01/2018,11:45:29,22,55
26/01/2018,11:45:34,999,54
26/01/2018,11:45:36,17,37
26/01/2018,11:45:37,999,28
26/01/2018,11:45:39,999,33
26/01/2018,11:45:41,17,55
26/01/2018,11:45:42,999,25
26/01/2018,11:45:44,22,54
26/01/2018,11:45:46,17,55
26/01/2018,11:45:49,999,56
26/01/2018,11:45:51,17,55
26/01/2018,11:45:52,999,26
26/01/2018,11:45:54,999,57
26/01/2018,11:45:56,17,55
26/01/2018,11:45:57,30,65
26/01/2018,11:45:57,999,18
26/01/2018,11:45:59,22,56
26/01/2018,11:46:01,17,55
26/01/2018,11:46:02,30,63
26/01/2018,11:46:04,22,55
26/01/2018,11:46:06,17,56
26/01/2018,11:46:07,999,63
26/01/2018,11:46:09,999,34
26/01/2018,11:46:11,17,58
26/01/2018,11:46:12,999,65
26/01/2018,11:46:14,999,24
26/01/2018,11:46:16,17,76
26/01/2018,11:46:17,999,88
26/01/2018,11:46:19,999,35
26/01/2018,11:46:21,17,62
26/01/2018,11:46:22,30,63
26/01/2018,11:46:24,22,46
26/01/2018,11:46:26,17,63
26/01/2018,11:46:27,30,67
26/01/2018,11:46:29,22,46
26/01/2018,11:46:31,17,61
26/01/2018,11:46:32,30,70
26/01/2018,11:46:36,17,63
26/01/2018,11:46:37,30,71
26/01/2018,11:46:39,22,48
26/01/2018,11:46:41,17,64
26/01/2018,11:46:42,30,70
26/01/2018,11:46:44,999,30
26/01/2018,11:46:46,17,64
26/01/2018,11:46:47,30,71
26/01/2018,11:46:49,999,18
26/01/2018,11:46:51,17,63
26/01/2018,11:46:52,30,72
26/01/2018,11:46:54,999,50
26/01/2018,11:46:56,17,63
26/01/2018,11:46:59,22,49
26/01/2018,11:47:01,17,36
26/01/2018,11:47:02,30,61
26/01/2018,11:47:04,999,33
26/01/2018,11:47:07,30,49
26/01/2018,11:47:09,22,47
26/01/2018,11:47:12,30,62
26/01/2018,11:47:14,999,30
26/01/2018,11:47:17,30,53
26/01/2018,11:47:19,22,47
26/01/2018,11:47:22,30,44
26/01/2018,11:47:22,32,27
26/01/2018,11:47:24,999,35
26/01/2018,11:47:27,30,48
26/01/2018,11:47:27,32,33
26/01/2018,11:47:29,999,34
26/01/2018,11:47:32,30,47
26/01/2018,11:47:34,22,48
26/01/2018,11:47:37,30,54
26/01/2018,11:47:37,32,28
26/01/2018,11:47:43,30,51
26/01/2018,11:47:43,32,29
26/01/2018,11:47:48,30,52
26/01/2018,11:47:48,32,33
26/01/2018,11:47:49,22,54
26/01/2018,11:47:52,30,53
26/01/2018,11:47:52,32,29
26/01/2018,11:47:54,22,56
26/01/2018,11:47:57,30,52
26/01/2018,11:47:59,999,33
26/01/2018,11:48:02,30,54
26/01/2018,11:48:02,32,27
26/01/2018,11:48:04,22,60
26/01/2018,11:48:07,30,51
26/01/2018,11:48:07,32,30
26/01/2018,11:48:09,999,34
26/01/2018,11:48:12,30,54
26/01/2018,11:48:14,22,55
26/01/2018,11:48:17,30,55
26/01/2018,11:48:17,32,35
26/01/2018,11:48:19,22,57
26/01/2018,11:48:22,30,46
26/01/2018,11:48:22,32,29
26/01/2018,11:48:24,22,57
26/01/2018,11:48:27,30,50
26/01/2018,11:48:27,32,24
26/01/2018,11:48:29,999,35
26/01/2018,11:48:32,30,50
26/01/2018,11:48:32,32,24
26/01/2018,11:48:34,999,28
26/01/2018,11:48:38,30,47
26/01/2018,11:48:38,32,26
26/01/2018,11:48:40,999,37
26/01/2018,11:48:43,30,47
26/01/2018,11:48:43,32,27
26/01/2018,11:48:44,22,61
26/01/2018,11:48:47,30,49
26/01/2018,11:48:47,32,19
26/01/2018,11:48:49,22,61
26/01/2018,11:48:52,30,49
26/01/2018,11:48:52,32,34
26/01/2018,11:48:54,22,52
26/01/2018,11:48:57,30,49
26/01/2018,11:48:57,32,26
26/01/2018,11:48:59,22,52
26/01/2018,11:49:02,30,49
26/01/2018,11:49:02,32,33
26/01/2018,11:49:04,22,55
26/01/2018,11:49:07,30,48
26/01/2018,11:49:07,32,29
26/01/2018,11:49:09,22,53
26/01/2018,11:49:12,30,50
26/01/2018,11:49:12,32,27
26/01/2018,11:49:14,22,56
26/01/2018,11:49:17,30,49
26/01/2018,11:49:17,32,30
26/01/2018,11:49:19,22,51
26/01/2018,11:49:22,30,48
26/01/2018,11:49:22,32,28
26/01/2018,11:49:24,22,18
26/01/2018,11:49:27,30,49
26/01/2018,11:49:27,32,27
26/01/2018,11:49:29,999,35
26/01/2018,11:49:33,30,50
26/01/2018,11:49:33,32,31
26/01/2018,11:49:35,999,38
26/01/2018,11:49:38,30,48
26/01/2018,11:49:38,32,32
26/01/2018,11:49:42,30,50
26/01/2018,11:49:42,32,32
26/01/2018,11:49:47,30,49
26/01/2018,11:49:47,32,33
26/01/2018,11:49:53,30,48
26/01/2018,11:49:53,32,29
26/01/2018,11:49:56,30,51
26/01/2018,11:49:57,32,30
26/01/2018,11:50:01,30,50
26/01/2018,11:50:04,22,37
26/01/2018,11:50:06,30,48
26/01/2018,11:50:07,32,31
26/01/2018,11:50:11,30,51
26/01/2018,11:50:12,32,32
26/01/2018,11:50:16,30,51
26/01/2018,11:50:17,999,28
26/01/2018,11:50:21,30,50
26/01/2018,11:50:22,32,31
26/01/2018,11:50:24,22,52
26/01/2018,11:50:26,30,51
26/01/2018,11:50:27,32,33
26/01/2018,11:50:32,30,50
26/01/2018,11:50:35,22,52
26/01/2018,11:50:36,30,54
26/01/2018,11:50:39,22,52
26/01/2018,11:50:41,30,54
26/01/2018,11:50:45,22,57
26/01/2018,11:50:47,30,55
26/01/2018,11:50:50,22,57
26/01/2018,11:50:51,30,53
26/01/2018,11:50:54,999,57
26/01/2018,11:50:56,30,56
26/01/2018,11:50:59,22,54
26/01/2018,11:51:01,30,55
26/01/2018,11:51:04,22,55
26/01/2018,11:51:06,30,54
26/01/2018,11:51:07,32,26
26/01/2018,11:51:09,999,39
26/01/2018,11:51:11,30,56
26/01/2018,11:51:14,22,59
26/01/2018,11:51:16,30,55
26/01/2018,11:51:19,999,35
26/01/2018,11:51:21,30,56
26/01/2018,11:51:25,999,29
26/01/2018,11:51:27,30,55
26/01/2018,11:51:30,999,56
26/01/2018,11:51:31,30,55
26/01/2018,11:51:32,32,31
26/01/2018,11:51:34,999,55
26/01/2018,11:51:36,30,55
26/01/2018,11:51:37,32,26
26/01/2018,11:51:39,999,15
26/01/2018,11:51:42,30,54
26/01/2018,11:51:43,32,12
26/01/2018,11:51:45,999,20
26/01/2018,11:51:47,30,55
26/01/2018,11:51:48,32,31
26/01/2018,11:51:49,999,19
26/01/2018,11:51:51,17,41
26/01/2018,11:51:51,30,55
26/01/2018,11:51:52,32,29
26/01/2018,11:51:54,999,33
26/01/2018,11:51:56,17,53
26/01/2018,11:51:56,30,55
26/01/2018,11:51:57,32,30
26/01/2018,11:51:59,999,56
26/01/2018,11:52:01,17,54
26/01/2018,11:52:02,999,32
26/01/2018,11:52:04,22,54
26/01/2018,11:52:06,17,56
26/01/2018,11:52:06,30,56
26/01/2018,11:52:07,32,30
26/01/2018,11:52:09,999,57
26/01/2018,11:52:11,30,56
26/01/2018,11:52:12,32,16
26/01/2018,11:52:14,999,33
26/01/2018,11:52:16,30,54
26/01/2018,11:52:17,32,26
26/01/2018,11:52:19,999,30
26/01/2018,11:52:22,30,55
26/01/2018,11:52:23,32,23
26/01/2018,11:52:25,999,32
26/01/2018,11:52:27,17,50
26/01/2018,11:52:27,30,55
26/01/2018,11:52:29,22,53
26/01/2018,11:52:31,17,52
26/01/2018,11:52:31,30,56
26/01/2018,11:52:34,22,55
26/01/2018,11:52:37,17,50
26/01/2018,11:52:37,30,55
26/01/2018,11:52:42,17,50
26/01/2018,11:52:42,30,55
26/01/2018,11:52:46,17,51
26/01/2018,11:52:46,30,57
26/01/2018,11:52:51,17,55
26/01/2018,11:52:51,30,55
26/01/2018,11:52:56,17,54
26/01/2018,11:52:56,30,53
26/01/2018,11:53:01,17,44
26/01/2018,11:53:01,30,56
26/01/2018,11:53:06,17,52
26/01/2018,11:53:06,30,56
26/01/2018,11:53:11,17,57
26/01/2018,11:53:11,30,58
26/01/2018,11:53:17,17,44
26/01/2018,11:53:17,30,55
26/01/2018,11:53:22,17,37
26/01/2018,11:53:22,30,52
26/01/2018,11:53:26,17,44
26/01/2018,11:53:26,30,48
26/01/2018,11:53:31,17,30
26/01/2018,11:53:32,30,51
26/01/2018,11:53:37,17,32
26/01/2018,11:53:37,30,54
26/01/2018,11:53:41,17,35
26/01/2018,11:53:41,30,54
26/01/2018,11:53:46,17,31
26/01/2018,11:53:46,30,54
26/01/2018,11:53:51,17,31
26/01/2018,11:53:51,30,52
26/01/2018,11:53:52,32,36
26/01/2018,11:53:54,999,23
26/01/2018,11:53:56,17,32
26/01/2018,11:53:56,30,52
26/01/2018,11:53:57,32,35
26/01/2018,11:53:59,999,45
26/01/2018,11:54:01,17,31
26/01/2018,11:54:01,30,56
26/01/2018,11:54:04,999,19
26/01/2018,11:54:06,17,36
26/01/2018,11:54:06,30,54
26/01/2018,11:54:07,32,31
26/01/2018,11:54:09,22,44
26/01/2018,11:54:11,17,34
26/01/2018,11:54:12,30,55
26/01/2018,11:54:13,32,28
26/01/2018,11:54:15,999,44
26/01/2018,11:54:17,17,43
26/01/2018,11:54:17,30,53
26/01/2018,11:54:18,32,35
26/01/2018,11:54:20,22,43
26/01/2018,11:54:21,30,54
26/01/2018,11:54:22,32,34
26/01/2018,11:54:24,999,42
26/01/2018,11:54:26,30,58
26/01/2018,11:54:27,32,36
26/01/2018,11:54:30,999,41
26/01/2018,11:54:32,30,55
26/01/2018,11:54:33,32,34
26/01/2018,11:54:35,999,37
26/01/2018,11:54:36,17,29
26/01/2018,11:54:36,30,53
26/01/2018,11:54:37,32,41
26/01/2018,11:54:39,999,44
26/01/2018,11:54:41,17,37
26/01/2018,11:54:41,30,55
26/01/2018,11:54:42,32,36
26/01/2018,11:54:44,999,26
26/01/2018,11:54:46,17,47
26/01/2018,11:54:46,30,56
26/01/2018,11:54:47,32,31
26/01/2018,11:54:49,22,44
26/01/2018,11:54:51,17,48
26/01/2018,11:54:51,30,57
26/01/2018,11:54:54,999,44
26/01/2018,11:54:56,17,38
26/01/2018,11:54:56,30,48
26/01/2018,11:54:59,999,46
26/01/2018,11:55:01,17,46
26/01/2018,11:55:01,30,47
26/01/2018,11:55:04,999,44
26/01/2018,11:55:06,17,43
26/01/2018,11:55:06,30,50
26/01/2018,11:55:10,999,47
26/01/2018,11:55:12,17,39
26/01/2018,11:55:12,30,50
26/01/2018,11:55:15,999,45
26/01/2018,11:55:16,17,41
26/01/2018,11:55:16,30,49
26/01/2018,11:55:19,999,44
26/01/2018,11:55:21,17,33
26/01/2018,11:55:21,30,50
26/01/2018,11:55:25,999,43
26/01/2018,11:55:27,17,32
26/01/2018,11:55:27,30,49
26/01/2018,11:55:30,999,45
26/01/2018,11:55:32,17,31
26/01/2018,11:55:31,30,52
26/01/2018,11:55:34,999,33
26/01/2018,11:55:36,17,29
26/01/2018,11:55:36,30,51
26/01/2018,11:55:39,999,24
26/01/2018,11:55:41,17,40
26/01/2018,11:55:41,30,54
26/01/2018,11:55:44,22,58
26/01/2018,11:55:46,17,38
26/01/2018,11:55:46,30,57
26/01/2018,11:55:49,999,29
26/01/2018,11:55:51,17,41
26/01/2018,11:55:51,30,57
26/01/2018,11:55:56,17,34
26/01/2018,11:55:56,30,58
26/01/2018,11:55:59,33,28
