Date,Time,Tag ID,Power
02/06/2018,15:10:26,999,22
02/06/2018,15:10:32,18,76
02/06/2018,15:10:37,18,67
02/06/2018,15:10:42,18,36
02/06/2018,15:10:47,18,60
02/06/2018,15:10:52,18,36
02/06/2018,15:10:57,18,36
02/06/2018,15:11:27,18,18
02/06/2018,15:12:22,18,91
02/06/2018,15:12:32,18,81
02/06/2018,15:12:37,18,56
02/06/2018,15:12:42,18,144
02/06/2018,15:12:47,18,117
02/06/2018,15:12:52,18,142
02/06/2018,15:12:57,18,131
02/06/2018,15:13:02,18,80
02/06/2018,15:13:07,18,83
02/06/2018,15:13:12,18,80
02/06/2018,15:13:27,18,32
02/06/2018,15:13:32,18,106
02/06/2018,15:13:42,18,83
02/06/2018,15:13:47,18,39
02/06/2018,15:13:57,18,87
02/06/2018,15:14:07,18,54
02/06/2018,15:14:12,18,56
02/06/2018,15:14:17,18,73
02/06/2018,15:14:22,18,108
02/06/2018,15:14:27,18,85
02/06/2018,15:14:32,18,97
02/06/2018,15:14:37,18,93
02/06/2018,15:14:42,18,66
02/06/2018,15:15:02,18,91
02/06/2018,15:15:07,18,93
02/06/2018,15:16:22,18,70
02/06/2018,15:17:02,18,22
02/06/2018,15:17:07,18,135
02/06/2018,15:17:12,18,132
02/06/2018,15:17:17,18,54
02/06/2018,15:17:22,18,131
02/06/2018,15:17:27,18,131
02/06/2018,15:17:32,18,80
02/06/2018,15:17:37,18,123
02/06/2018,15:18:02,18,114
02/06/2018,15:18:07,18,81
02/06/2018,15:18:12,18,88
02/06/2018,15:18:17,18,67
02/06/2018,15:18:52,18,90
02/06/2018,15:19:02,18,27
02/06/2018,15:19:42,18,40
02/06/2018,15:19:52,18,34
02/06/2018,15:19:57,18,64
02/06/2018,15:20:02,18,74
02/06/2018,15:20:07,18,79
02/06/2018,15:20:12,18,78
02/06/2018,15:20:17,18,40
02/06/2018,15:21:27,18,17
02/06/2018,15:21:32,18,85
02/06/2018,15:21:37,18,45
02/06/2018,15:21:57,18,69
02/06/2018,15:22:07,999,50
02/06/2018,15:22:52,18,56
02/06/2018,15:22:57,18,42
02/06/2018,15:24:07,18,54
02/06/2018,15:25:16,18,76
02/06/2018,15:25:21,18,92
02/06/2018,15:25:26,18,83
02/06/2018,15:25:31,18,74
02/06/2018,15:25:36,18,73
02/06/2018,15:25:41,18,74
02/06/2018,15:25:51,18,27
02/06/2018,15:26:16,999,45
02/06/2018,15:26:46,999,43
02/06/2018,15:26:51,18,52
02/06/2018,15:26:56,18,58
02/06/2018,15:27:06,18,47
02/06/2018,15:27:11,18,63
02/06/2018,15:31:21,18,51
02/06/2018,15:31:26,18,53
02/06/2018,15:31:31,999,31
02/06/2018,15:31:36,18,20
02/06/2018,15:32:31,18,68
02/06/2018,15:32:36,18,100
02/06/2018,15:32:41,18,70
02/06/2018,15:32:46,18,68
02/06/2018,15:32:51,18,84
02/06/2018,15:32:56,18,108
02/06/2018,15:33:01,18,67
02/06/2018,15:33:06,18,101
02/06/2018,15:33:11,18,50
02/06/2018,15:33:16,18,109
02/06/2018,15:33:31,18,58
02/06/2018,15:35:56,18,36
02/06/2018,15:51:11,999,45
02/06/2018,15:51:26,18,21
02/06/2018,15:51:51,18,70
02/06/2018,15:52:01,18,41
02/06/2018,15:52:06,18,48
02/06/2018,15:53:11,18,80
02/06/2018,15:53:16,18,83
02/06/2018,15:53:21,18,81
02/06/2018,15:53:26,18,86
02/06/2018,15:53:31,18,96
02/06/2018,15:53:36,18,85
02/06/2018,15:53:41,18,48
02/06/2018,15:53:46,18,34
02/06/2018,15:53:51,18,71
02/06/2018,15:53:56,18,72
02/06/2018,15:54:06,18,47
02/06/2018,15:54:11,18,82
02/06/2018,15:54:16,18,90
02/06/2018,15:54:21,18,72
02/06/2018,15:54:31,18,107
02/06/2018,15:54:46,18,42
02/06/2018,15:54:51,18,76
02/06/2018,15:54:56,18,50
02/06/2018,15:55:01,18,64
02/06/2018,15:55:06,999,37
02/06/2018,15:55:11,18,41
02/06/2018,15:55:31,18,49
02/06/2018,15:55:46,18,41
02/06/2018,15:57:10,18,46
02/06/2018,15:57:16,999,55
02/06/2018,15:57:20,18,42
02/06/2018,15:57:30,18,64
02/06/2018,15:57:35,18,48
02/06/2018,15:57:40,18,76
02/06/2018,15:57:45,18,68
02/06/2018,15:57:50,18,77
02/06/2018,15:57:55,18,70
02/06/2018,15:58:00,18,57
02/06/2018,15:58:05,18,58
02/06/2018,15:58:10,18,66
02/06/2018,15:58:15,18,71
02/06/2018,15:59:45,18,67
02/06/2018,15:59:50,18,28
02/06/2018,15:59:55,18,62
02/06/2018,16:00:45,18,35
02/06/2018,16:01:10,18,91
02/06/2018,16:01:15,18,61
02/06/2018,16:01:20,18,63
02/06/2018,16:01:25,18,66
02/06/2018,16:02:05,18,61
02/06/2018,16:04:15,18,72
02/06/2018,16:04:20,18,40
02/06/2018,16:04:25,18,33
02/06/2018,16:04:30,999,41
02/06/2018,16:06:05,18,49
02/06/2018,16:06:10,18,30
02/06/2018,16:06:15,18,59
02/06/2018,16:06:20,18,26
02/06/2018,16:06:25,18,53
02/06/2018,16:06:45,18,51
02/06/2018,16:07:40,18,45
02/06/2018,16:10:41,18,53
02/06/2018,16:11:26,18,60
02/06/2018,16:11:36,18,56
02/06/2018,16:12:46,18,73
02/06/2018,16:12:51,18,83
02/06/2018,16:13:01,18,58
02/06/2018,16:13:11,999,49
02/06/2018,16:13:16,18,86
02/06/2018,16:13:21,18,72
02/06/2018,16:13:26,18,67
02/06/2018,16:13:31,18,101
02/06/2018,16:13:36,18,99
02/06/2018,16:13:41,18,97
02/06/2018,16:13:46,18,89
02/06/2018,16:13:51,18,96
02/06/2018,16:13:56,18,94
02/06/2018,16:14:01,18,91
02/06/2018,16:14:31,18,65
02/06/2018,16:14:36,18,79
02/06/2018,16:14:41,18,100
02/06/2018,16:14:46,18,72
02/06/2018,16:14:51,18,73
02/06/2018,16:14:56,18,84
02/06/2018,16:15:11,999,53
02/06/2018,16:15:36,18,73
02/06/2018,16:24:45,18,63
02/06/2018,16:24:50,18,70
02/06/2018,16:24:55,18,56
02/06/2018,16:25:00,18,73
02/06/2018,16:25:05,18,59
02/06/2018,16:25:10,999,61
02/06/2018,16:25:15,18,43
02/06/2018,16:25:20,18,58
02/06/2018,16:25:30,18,82
02/06/2018,16:25:35,18,81
02/06/2018,16:25:40,18,77
02/06/2018,16:25:45,18,73
02/06/2018,16:25:55,18,71
02/06/2018,16:26:15,18,40
02/06/2018,16:26:25,18,39
02/06/2018,16:26:40,18,58
02/06/2018,16:29:14,18,38
02/06/2018,16:29:19,18,69
02/06/2018,16:29:29,18,85
02/06/2018,16:29:34,18,58
02/06/2018,16:29:39,18,72
02/06/2018,16:29:44,18,62
02/06/2018,16:29:49,18,84
02/06/2018,16:29:54,18,56
02/06/2018,16:30:09,18,63
02/06/2018,16:30:14,18,100
02/06/2018,16:30:19,18,24
02/06/2018,16:30:29,18,93
02/06/2018,16:33:34,18,52
02/06/2018,16:33:44,18,77
02/06/2018,16:33:49,18,52
02/06/2018,16:34:04,18,72
02/06/2018,16:34:29,18,24
02/06/2018,16:34:44,18,65
02/06/2018,16:37:39,18,68
02/06/2018,16:38:14,18,64
02/06/2018,16:38:44,18,50
02/06/2018,16:38:49,18,26
02/06/2018,16:40:49,18,36
02/06/2018,16:42:19,18,61
02/06/2018,16:42:24,18,29
02/06/2018,16:42:44,18,18
02/06/2018,16:42:49,18,30
02/06/2018,16:43:19,18,90
02/06/2018,16:43:29,18,72
02/06/2018,16:43:59,18,76
02/06/2018,16:45:09,18,51
02/06/2018,16:48:14,18,109
02/06/2018,16:48:24,18,98
02/06/2018,16:48:29,18,43
02/06/2018,16:48:49,18,62
02/06/2018,16:57:09,18,91
02/06/2018,16:58:29,18,53
02/06/2018,16:58:49,18,54
02/06/2018,17:11:18,18,54
02/06/2018,17:11:23,18,81
02/06/2018,17:14:14,18,53
02/06/2018,17:31:03,18,45
02/06/2018,17:48:47,18,47
02/06/2018,17:49:17,18,53
02/06/2018,17:49:42,18,61
02/06/2018,17:52:12,18,42
02/06/2018,17:52:32,18,58
02/06/2018,17:52:37,18,80
02/06/2018,17:52:47,18,34
02/06/2018,17:53:42,18,57
02/06/2018,17:53:47,18,60
02/06/2018,17:54:02,18,108
02/06/2018,17:54:07,18,80
02/06/2018,17:54:12,18,76
02/06/2018,17:54:17,18,119
02/06/2018,17:54:27,18,91
02/06/2018,17:54:32,18,88
02/06/2018,17:54:37,18,38
02/06/2018,17:54:42,18,87
02/06/2018,17:54:47,18,110
02/06/2018,17:54:52,18,151
02/06/2018,17:54:57,18,116
02/06/2018,17:55:02,18,151
02/06/2018,17:55:07,18,129
02/06/2018,17:55:12,18,101
02/06/2018,18:02:17,18,65
02/06/2018,18:04:12,18,63
02/06/2018,18:07:56,999,57
02/06/2018,18:10:11,18,121
02/06/2018,18:11:16,18,51
02/06/2018,18:11:41,18,96
02/06/2018,18:11:51,18,47
03/06/2018,08:15:56,18,51
03/06/2018,08:16:11,18,67
03/06/2018,08:16:41,18,75
03/06/2018,08:16:56,18,55
03/06/2018,08:17:56,18,58
03/06/2018,08:18:16,18,89
03/06/2018,08:18:41,18,41
03/06/2018,08:18:46,18,94
03/06/2018,08:19:06,18,62
03/06/2018,08:19:21,18,88
03/06/2018,08:19:51,18,78
03/06/2018,08:20:06,18,53
03/06/2018,08:20:31,18,94
03/06/2018,08:20:36,18,94
03/06/2018,08:20:51,18,92
03/06/2018,08:20:56,18,149
03/06/2018,08:21:01,18,154
03/06/2018,08:21:11,18,161
03/06/2018,08:21:16,18,169
03/06/2018,08:21:21,18,197
03/06/2018,08:21:26,18,193
03/06/2018,08:21:31,18,141
03/06/2018,08:21:36,18,195
03/06/2018,08:21:41,18,203
03/06/2018,08:21:46,18,167
03/06/2018,08:21:51,18,210
03/06/2018,08:21:56,18,192
03/06/2018,08:22:01,18,219
03/06/2018,08:22:06,18,174
03/06/2018,08:22:11,18,146
03/06/2018,08:22:16,18,221
03/06/2018,08:22:21,18,201
03/06/2018,08:22:26,18,218
03/06/2018,08:22:31,18,203
03/06/2018,08:22:36,18,201
03/06/2018,08:22:41,18,179
03/06/2018,08:22:46,18,217
03/06/2018,08:22:51,18,207
03/06/2018,08:22:56,18,200
03/06/2018,08:23:01,18,204
03/06/2018,08:23:06,18,223
03/06/2018,08:23:11,18,170
03/06/2018,08:23:16,18,119
03/06/2018,08:23:21,18,163
03/06/2018,08:23:26,18,131
03/06/2018,08:23:31,18,153
03/06/2018,08:23:36,18,149
03/06/2018,08:23:41,18,147
03/06/2018,08:23:46,18,155
03/06/2018,08:23:51,18,150
03/06/2018,08:23:56,18,149
03/06/2018,08:24:01,18,166
03/06/2018,08:24:06,18,167
03/06/2018,08:24:11,18,150
03/06/2018,08:24:16,18,159
03/06/2018,08:24:21,18,197
03/06/2018,08:24:26,18,206
03/06/2018,08:24:31,18,217
03/06/2018,08:24:36,18,214
03/06/2018,08:24:41,18,217
03/06/2018,08:24:46,18,214
03/06/2018,08:24:51,18,214
03/06/2018,08:24:56,18,210
03/06/2018,08:25:01,18,210
03/06/2018,08:25:06,18,210
03/06/2018,08:25:11,18,210
03/06/2018,08:25:16,18,210
03/06/2018,08:25:21,18,209
03/06/2018,08:25:26,18,202
03/06/2018,08:25:31,18,207
03/06/2018,08:25:36,18,207
03/06/2018,08:25:41,18,209
03/06/2018,08:25:46,18,205
03/06/2018,08:25:51,18,205
03/06/2018,08:25:56,18,206
03/06/2018,08:26:01,18,206
03/06/2018,08:26:06,18,228
03/06/2018,08:26:11,18,210
03/06/2018,08:26:16,18,193
03/06/2018,08:26:21,18,187
03/06/2018,08:26:26,18,223
03/06/2018,08:26:31,18,254
03/06/2018,08:26:36,18,212
03/06/2018,08:26:41,18,181
03/06/2018,08:26:46,18,229
03/06/2018,08:26:51,18,227
03/06/2018,08:26:56,18,238
03/06/2018,08:27:01,18,255
03/06/2018,08:27:06,18,255
03/06/2018,08:27:11,18,230
03/06/2018,08:27:16,18,254
03/06/2018,08:27:21,18,196
03/06/2018,08:27:26,18,209
03/06/2018,08:27:31,18,216
03/06/2018,08:27:36,18,255
03/06/2018,08:27:41,18,255
03/06/2018,08:27:46,18,210
03/06/2018,08:27:51,18,248
03/06/2018,08:27:56,18,254
03/06/2018,08:28:01,18,214
03/06/2018,08:28:06,18,255
03/06/2018,08:28:11,18,199
03/06/2018,08:28:16,18,254
03/06/2018,08:28:21,18,255
03/06/2018,08:28:26,18,255
03/06/2018,08:28:31,18,255
03/06/2018,08:28:36,18,221
03/06/2018,08:28:41,18,255
03/06/2018,08:28:46,18,255
03/06/2018,08:28:51,18,255
03/06/2018,08:28:56,18,255
03/06/2018,08:29:01,18,255
03/06/2018,08:29:06,18,255
03/06/2018,08:29:11,18,255
03/06/2018,08:29:16,18,255
03/06/2018,08:29:21,18,255
03/06/2018,08:29:26,18,255
03/06/2018,08:29:31,18,255
03/06/2018,08:29:36,18,255
03/06/2018,08:29:41,18,255
03/06/2018,08:29:46,18,255
03/06/2018,08:29:51,18,255
03/06/2018,08:29:56,18,255
03/06/2018,08:30:01,18,255
03/06/2018,08:30:06,18,255
03/06/2018,08:30:11,18,255
03/06/2018,08:30:16,18,255
03/06/2018,08:30:21,18,255
03/06/2018,08:30:26,18,255
03/06/2018,08:30:31,18,255
03/06/2018,08:30:36,18,255
03/06/2018,08:30:41,18,255
03/06/2018,08:30:46,18,255
03/06/2018,08:30:51,18,255
03/06/2018,08:30:56,18,255
03/06/2018,08:31:01,18,255
03/06/2018,08:31:06,18,255
03/06/2018,08:31:11,18,255
03/06/2018,08:31:16,18,255
03/06/2018,08:31:21,18,255
03/06/2018,08:31:26,18,255
03/06/2018,08:31:31,18,255
03/06/2018,08:31:36,18,255
03/06/2018,08:31:41,18,255
03/06/2018,08:31:46,18,255
03/06/2018,08:31:51,18,255
03/06/2018,08:31:56,18,255
03/06/2018,08:32:01,18,255
03/06/2018,08:32:06,18,255
03/06/2018,08:32:11,18,255
03/06/2018,08:32:16,18,255
03/06/2018,08:32:21,18,255
03/06/2018,08:32:26,18,255
03/06/2018,08:32:31,18,255
03/06/2018,08:32:36,18,255
03/06/2018,08:32:41,18,255
03/06/2018,08:32:46,18,255
03/06/2018,08:32:51,18,255
03/06/2018,08:32:56,18,255
03/06/2018,08:33:01,18,255
03/06/2018,08:33:06,18,255
03/06/2018,08:33:06,999,28
03/06/2018,08:33:08,999,160
03/06/2018,08:33:11,999,161
03/06/2018,08:33:16,18,255
03/06/2018,08:33:21,18,255
03/06/2018,08:33:26,18,255
03/06/2018,08:33:31,18,255
03/06/2018,08:33:36,18,255
03/06/2018,08:33:41,18,255
03/06/2018,08:33:46,18,255
03/06/2018,08:33:51,18,255
03/06/2018,08:33:55,999,92
03/06/2018,08:33:56,18,255
03/06/2018,08:33:58,999,22
03/06/2018,08:34:00,999,105
03/06/2018,08:34:01,18,255
03/06/2018,08:34:02,999,38
03/06/2018,08:34:02,999,45
03/06/2018,08:34:06,18,255
03/06/2018,08:34:11,18,255
03/06/2018,08:34:16,18,255
03/06/2018,08:34:21,18,255
03/06/2018,08:34:25,999,56
03/06/2018,08:34:26,18,255
03/06/2018,08:34:31,18,255
03/06/2018,08:34:36,18,255
03/06/2018,08:34:41,18,255
03/06/2018,08:34:45,18,255
03/06/2018,08:34:46,999,63
03/06/2018,08:34:46,999,52
03/06/2018,08:34:49,999,48
03/06/2018,08:34:50,18,255
03/06/2018,08:34:52,999,23
03/06/2018,08:34:55,18,255
03/06/2018,08:35:00,18,255
03/06/2018,08:35:05,18,255
03/06/2018,08:35:09,999,20
03/06/2018,08:35:10,18,255
03/06/2018,08:35:11,999,19
03/06/2018,08:35:14,999,88
03/06/2018,08:35:15,18,255
03/06/2018,08:35:16,999,113
03/06/2018,08:35:16,999,113
Date,Time,Tag ID,Power
03/06/2018,08:37:26,999,69
03/06/2018,08:37:26,18,255
03/06/2018,08:37:28,999,21
03/06/2018,08:37:28,999,61
03/06/2018,08:37:31,999,23
03/06/2018,08:37:31,18,255
03/06/2018,08:37:36,18,255
03/06/2018,08:37:41,18,255
03/06/2018,08:37:46,18,255
03/06/2018,08:37:49,999,73
03/06/2018,08:37:51,999,79
03/06/2018,08:37:51,18,255
03/06/2018,08:37:54,999,30
03/06/2018,08:37:56,18,255
03/06/2018,08:38:01,18,255
03/06/2018,08:38:06,18,255
03/06/2018,08:38:11,18,255
03/06/2018,08:38:13,999,25
03/06/2018,08:38:16,999,90
03/06/2018,08:38:16,18,255
03/06/2018,08:38:18,999,90
03/06/2018,08:38:20,999,111
03/06/2018,08:38:21,18,255
03/06/2018,08:38:26,18,255
03/06/2018,08:38:31,18,255
03/06/2018,08:38:36,18,255
03/06/2018,08:38:41,18,255
03/06/2018,08:38:46,18,255
03/06/2018,08:38:51,18,255
03/06/2018,08:38:56,18,255
03/06/2018,08:39:01,18,255
03/06/2018,08:39:06,18,255
03/06/2018,08:39:11,18,255
03/06/2018,08:39:16,18,255
03/06/2018,08:39:21,18,255
03/06/2018,08:39:26,18,255
03/06/2018,08:39:31,18,255
03/06/2018,08:39:33,999,96
03/06/2018,08:39:36,18,255
03/06/2018,08:39:38,999,90
03/06/2018,08:39:40,999,31
03/06/2018,08:39:41,18,255
03/06/2018,08:39:46,18,255
03/06/2018,08:39:51,18,255
03/06/2018,08:39:56,18,255
03/06/2018,08:39:57,999,84
03/06/2018,08:40:00,999,92
03/06/2018,08:40:01,18,255
03/06/2018,08:40:02,999,112
03/06/2018,08:40:02,999,126
03/06/2018,08:40:05,999,115
03/06/2018,08:40:06,18,255
03/06/2018,08:40:11,18,255
03/06/2018,08:40:16,18,255
03/06/2018,08:40:55,18,255
03/06/2018,08:41:00,18,255
03/06/2018,08:41:05,18,255
03/06/2018,08:41:10,18,255
03/06/2018,08:41:15,18,255
03/06/2018,08:41:20,18,255
03/06/2018,08:41:25,18,255
03/06/2018,08:41:30,18,255
03/06/2018,08:41:35,999,88
03/06/2018,08:41:35,18,255
03/06/2018,08:41:40,18,255
03/06/2018,08:41:45,18,255
03/06/2018,08:41:50,18,255
03/06/2018,08:41:52,999,23
03/06/2018,08:41:54,999,47
03/06/2018,08:41:55,18,255
03/06/2018,08:41:57,999,75
03/06/2018,08:41:57,999,28
03/06/2018,08:42:00,999,32
03/06/2018,08:42:00,18,255
03/06/2018,08:42:05,18,255
03/06/2018,08:42:10,18,255
03/06/2018,08:42:15,18,255
03/06/2018,08:42:20,18,255
03/06/2018,08:42:25,18,255
03/06/2018,08:42:30,18,255
03/06/2018,08:42:34,999,111
03/06/2018,08:42:35,18,255
03/06/2018,08:42:36,999,117
03/06/2018,08:42:39,999,116
03/06/2018,08:42:40,18,255
03/06/2018,08:42:41,999,103
03/06/2018,08:42:41,999,120
03/06/2018,08:42:45,18,255
03/06/2018,08:42:50,18,255
03/06/2018,08:42:55,18,255
03/06/2018,08:42:59,999,51
03/06/2018,08:43:00,18,255
03/06/2018,08:43:03,999,59
03/06/2018,08:43:05,18,255
03/06/2018,08:43:10,18,255
03/06/2018,08:43:15,18,255
03/06/2018,08:43:20,18,255
03/06/2018,08:43:25,18,255
03/06/2018,08:43:30,18,255
03/06/2018,08:43:35,18,255
03/06/2018,08:43:40,18,255
03/06/2018,08:43:45,18,255
03/06/2018,08:43:50,18,255
03/06/2018,08:43:55,18,255
03/06/2018,08:44:00,18,255
03/06/2018,08:44:05,18,255
03/06/2018,08:44:10,18,255
03/06/2018,08:44:15,18,255
03/06/2018,08:44:20,18,255
03/06/2018,08:44:25,18,255
03/06/2018,08:44:30,18,255
03/06/2018,08:44:35,18,255
03/06/2018,08:44:40,18,255
03/06/2018,08:44:45,18,255
03/06/2018,08:44:50,18,255
03/06/2018,08:44:55,18,255
03/06/2018,08:45:00,18,255
03/06/2018,08:45:05,18,255
03/06/2018,08:48:00,18,190
03/06/2018,08:48:05,18,158
03/06/2018,08:48:10,18,202
03/06/2018,08:48:15,18,179
03/06/2018,08:48:20,18,218
03/06/2018,08:48:25,18,169
03/06/2018,08:48:30,18,143
03/06/2018,08:48:35,18,197
03/06/2018,08:48:40,18,191
03/06/2018,08:48:45,18,192
03/06/2018,08:48:50,18,165
03/06/2018,08:48:55,18,143
03/06/2018,08:49:00,18,199
03/06/2018,08:49:05,18,141
03/06/2018,08:49:10,18,179
03/06/2018,08:49:15,18,139
03/06/2018,08:49:20,18,212
03/06/2018,08:49:25,18,214
03/06/2018,08:49:30,18,198
03/06/2018,08:49:35,18,227
03/06/2018,08:49:40,18,210
03/06/2018,08:49:45,18,154
03/06/2018,08:49:50,18,185
03/06/2018,08:49:55,18,167
03/06/2018,08:50:00,18,182
03/06/2018,08:50:05,18,173
03/06/2018,08:50:10,18,179
03/06/2018,08:50:15,18,177
03/06/2018,08:50:20,18,180
03/06/2018,08:50:25,18,213
03/06/2018,08:50:30,18,169
03/06/2018,08:50:35,18,235
03/06/2018,08:50:40,18,221
03/06/2018,08:50:45,18,204
03/06/2018,08:50:50,18,109
03/06/2018,08:50:55,18,122
03/06/2018,08:51:00,18,140
03/06/2018,08:51:05,18,136
03/06/2018,08:51:10,18,131
03/06/2018,08:51:15,18,124
03/06/2018,08:51:20,18,117
03/06/2018,08:51:25,18,113
03/06/2018,08:51:30,18,112
03/06/2018,08:51:35,18,98
03/06/2018,08:51:40,18,119
03/06/2018,08:51:45,18,218
03/06/2018,08:51:50,18,215
03/06/2018,08:51:55,18,214
03/06/2018,08:52:00,18,215
03/06/2018,08:52:05,18,215
03/06/2018,08:52:10,18,217
03/06/2018,08:52:15,18,215
03/06/2018,08:52:20,18,219
03/06/2018,08:52:25,18,199
03/06/2018,08:52:30,18,198
03/06/2018,08:52:35,18,197
03/06/2018,08:52:40,18,199
03/06/2018,08:52:45,18,155
03/06/2018,08:52:50,18,196
03/06/2018,08:52:55,18,195
03/06/2018,08:53:00,18,182
03/06/2018,08:53:05,18,187
03/06/2018,08:53:10,18,187
03/06/2018,08:53:15,18,181
03/06/2018,08:53:20,18,194
03/06/2018,08:53:25,18,125
03/06/2018,08:53:30,18,194
03/06/2018,08:53:35,18,138
03/06/2018,08:53:40,18,181
03/06/2018,08:53:45,18,213
03/06/2018,08:53:50,18,159
03/06/2018,08:53:55,18,136
03/06/2018,08:54:00,18,166
03/06/2018,08:54:05,18,183
03/06/2018,08:54:10,18,231
03/06/2018,08:54:15,18,190
03/06/2018,08:54:20,18,200
03/06/2018,08:54:25,18,223
03/06/2018,08:54:30,18,214
03/06/2018,08:54:35,18,189
03/06/2018,08:54:40,18,171
03/06/2018,08:54:45,18,175
03/06/2018,08:54:50,18,203
03/06/2018,08:54:55,18,113
03/06/2018,08:55:00,18,167
03/06/2018,08:55:05,18,200
03/06/2018,08:55:10,18,196
03/06/2018,08:55:15,18,190
03/06/2018,08:55:20,18,216
03/06/2018,08:55:25,18,196
03/06/2018,08:55:30,18,175
03/06/2018,08:55:35,18,189
03/06/2018,08:55:40,18,196
03/06/2018,08:55:45,18,196
03/06/2018,08:55:50,18,193
03/06/2018,08:55:55,18,201
03/06/2018,08:56:00,18,210
03/06/2018,08:56:05,18,201
03/06/2018,08:56:10,18,209
03/06/2018,08:56:15,18,210
03/06/2018,08:56:20,18,196
03/06/2018,08:56:25,18,198
03/06/2018,08:56:30,18,90
03/06/2018,08:56:35,18,169
03/06/2018,08:56:40,18,139
03/06/2018,08:56:50,18,138
03/06/2018,08:56:55,18,104
03/06/2018,08:57:00,18,154
03/06/2018,08:57:05,18,70
03/06/2018,08:57:10,18,107
03/06/2018,08:57:15,18,102
03/06/2018,08:57:20,18,69
03/06/2018,08:57:25,18,112
03/06/2018,08:57:30,18,123
03/06/2018,08:57:35,18,124
03/06/2018,08:57:40,18,126
03/06/2018,08:57:45,18,129
03/06/2018,08:57:50,18,133
03/06/2018,08:57:55,18,113
03/06/2018,08:58:00,18,163
03/06/2018,08:58:05,18,160
03/06/2018,08:58:10,18,156
03/06/2018,08:58:15,18,158
03/06/2018,08:58:20,18,169
03/06/2018,08:58:25,18,157
03/06/2018,08:58:30,18,152
03/06/2018,08:58:35,18,156
03/06/2018,08:58:40,18,156
03/06/2018,08:58:45,18,155
03/06/2018,08:58:50,18,154
03/06/2018,08:59:00,18,86
03/06/2018,08:59:10,18,86
03/06/2018,08:59:15,18,87
03/06/2018,08:59:20,18,100
03/06/2018,08:59:25,18,100
03/06/2018,08:59:30,18,94
03/06/2018,08:59:35,18,103
03/06/2018,08:59:40,18,97
03/06/2018,08:59:45,18,178
03/06/2018,08:59:50,18,195
03/06/2018,08:59:55,18,200
03/06/2018,09:00:00,18,191
03/06/2018,09:00:05,18,121
03/06/2018,09:00:10,18,197
03/06/2018,09:00:15,18,183
03/06/2018,09:00:20,18,88
03/06/2018,09:00:25,18,167
03/06/2018,09:00:30,18,175
03/06/2018,09:00:35,18,178
03/06/2018,09:00:40,18,183
03/06/2018,09:00:45,18,184
03/06/2018,09:00:50,18,172
03/06/2018,09:00:55,18,167
03/06/2018,09:01:00,18,192
03/06/2018,09:01:05,18,169
03/06/2018,09:01:10,18,88
03/06/2018,09:01:15,18,178
03/06/2018,09:01:20,18,98
03/06/2018,09:01:25,18,56
03/06/2018,09:01:30,18,48
03/06/2018,09:01:35,18,28
03/06/2018,09:01:39,18,45
03/06/2018,09:01:49,18,56
03/06/2018,09:01:54,18,59
03/06/2018,09:01:59,18,56
03/06/2018,09:02:04,18,22
03/06/2018,09:02:09,18,101
03/06/2018,09:02:14,18,116
03/06/2018,09:02:19,18,118
03/06/2018,09:02:24,18,114
03/06/2018,09:02:29,18,123
03/06/2018,09:02:34,18,118
03/06/2018,09:02:39,18,139
03/06/2018,09:02:44,18,117
03/06/2018,09:02:49,18,119
03/06/2018,09:02:54,18,115
03/06/2018,09:02:59,18,115
03/06/2018,09:03:04,18,117
03/06/2018,09:03:09,18,160
03/06/2018,09:03:14,18,166
03/06/2018,09:03:19,18,165
03/06/2018,09:03:24,18,166
03/06/2018,09:03:29,18,166
03/06/2018,09:03:34,18,164
03/06/2018,09:03:39,18,166
03/06/2018,09:03:44,18,163
03/06/2018,09:03:49,18,165
03/06/2018,09:03:54,18,168
03/06/2018,09:03:59,18,166
03/06/2018,09:04:04,18,166
03/06/2018,09:04:09,18,167
03/06/2018,09:04:14,18,209
03/06/2018,09:04:19,18,129
03/06/2018,09:04:24,18,209
03/06/2018,09:04:29,18,209
03/06/2018,09:04:34,18,203
03/06/2018,09:04:39,18,171
03/06/2018,09:04:44,18,180
03/06/2018,09:04:49,18,192
03/06/2018,09:04:54,18,175
03/06/2018,09:04:59,18,151
03/06/2018,09:05:04,18,182
03/06/2018,09:05:09,18,85
03/06/2018,09:05:14,18,177
03/06/2018,09:05:19,18,177
03/06/2018,09:05:24,18,86
03/06/2018,09:05:34,18,117
03/06/2018,09:05:39,18,129
03/06/2018,09:05:44,18,160
03/06/2018,09:05:49,18,157
03/06/2018,09:05:54,18,133
03/06/2018,09:05:59,18,125
03/06/2018,09:06:04,18,129
03/06/2018,09:06:09,18,131
03/06/2018,09:06:14,18,155
03/06/2018,09:06:24,18,97
03/06/2018,09:06:34,18,68
03/06/2018,09:07:19,18,55
03/06/2018,09:07:34,18,38
03/06/2018,09:07:44,18,48
03/06/2018,09:08:04,18,84
03/06/2018,09:08:09,18,61
03/06/2018,09:08:44,18,23
03/06/2018,09:08:59,18,56
03/06/2018,09:12:19,18,115
03/06/2018,09:12:24,18,142
03/06/2018,09:12:34,18,164
03/06/2018,09:12:39,18,154
03/06/2018,09:12:44,18,112
03/06/2018,09:12:49,18,164
03/06/2018,09:12:54,18,153
03/06/2018,09:13:04,18,138
03/06/2018,09:13:09,18,78
